haas,526772333844135936,1414427286000,35.59645611,-77.34603945
haas,526768880187113472,1414426462000,-1.29026537,36.76219218
haas,526765380824760320,1414425628000,37.87126475,-122.25271058
haas,526749116781457408,1414421750000,4.17884305,73.51373423
haas,526713831964151809,1414413338000,20.28646954,85.82179493
haas,526709745110220800,1414412363000,25.2269272,55.32173803
haas,526707923620466688,1414411929000,42.31618197,-83.23078755
haas,526700775435927552,1414410225000,-22.8392829,-43.0087526
haas,526691253753507840,1414407955000,52.02254196,-0.69246155
haas,526675049458466816,1414404091000,48.2672835,7.72134699
haas,526638337319120896,1414395338000,47.7600667,-116.7891165
haas,526612717000331264,1414389230000,47.7602274,-116.7890666
haas,526580689198923776,1414381594000,27.73337436,-82.40715717
haas,526579919590285313,1414381410000,27.73338244,-82.40718792
haas,526579444199485440,1414381297000,27.73336681,-82.40707465
haas,526560722239512576,1414376833000,38.8991,-77.029
haas,526559991398821888,1414376659000,38.8991,-77.029
haas,526559989784010754,1414376659000,38.8991,-77.029
haas,526559988395696128,1414376658000,38.8991,-77.029
haas,526559964274257920,1414376653000,38.8991,-77.029
haas,526559441450049538,1414376528000,38.8991,-77.029
haas,526559034304774144,1414376431000,38.8991,-77.029
haas,526554874893574145,1414375439000,54.1078938,-7.1660738
haas,526554738230579200,1414375407000,41.93357787,-87.66502038
haas,526554717846261760,1414375402000,42.4360386,-82.9477122
haas,526554648808005634,1414375385000,28.05442502,-80.67451532
haas,526526319824470016,1414368631000,40.79962332,-77.85609559
haas,526526222751510528,1414368608000,40.7996339,-77.85609526
haas,526525665668263936,1414368475000,40.79968433,-77.85609183
haas,526497658861809664,1414361798000,37.86939079,-122.26219475
haas,526493315597086720,1414360762000,-22.8374208,-43.0124628
haas,526493025342881794,1414360693000,38.0289845,-85.3437769
haas,526477893917216769,1414357086000,39.9084981,-75.3272436
haas,526460244176928770,1414352878000,41.65214223,-70.2134881
haas,526455456248901632,1414351736000,-22.8374208,-43.0124628
haas,526448466168655872,1414350069000,-22.8374208,-43.0124628
haas,526434431553110016,1414346723000,-33.94246301,18.42060408
haas,526408038639751169,1414340431000,40.79747072,-77.85446837
haas,526404024875384832,1414339474000,20.8875904,-156.466457
haas,526378711906414593,1414333439000,33.64197108,-84.04518861
haas,526358484687007744,1414328616000,-22.8374208,-43.0124628
haas,526349381940043776,1414326446000,-22.8374208,-43.0124628
haas,526261290205868032,1414305443000,39.9948868,-83.002255
haas,526236208633249793,1414299463000,40.79497496,-77.85442468
haas,526230189718908928,1414298028000,1.43238659,103.77066026
haas,526211815123202048,1414293647000,45.59846106,-62.63543241
haas,526196443162632192,1414289982000,49.31466141,-123.10056835
haas,526192358644539394,1414289009000,40.66109532,-73.51771232
haas,526186880115941376,1414287702000,44.94470196,-93.10132032
haas,526185782634373120,1414287441000,44.6639036,-75.00217557
haas,526166644369149952,1414282878000,40.80591149,-87.14838451
haas,526160422202646528,1414281394000,37.31722,-122.047653
haas,526159680460951553,1414281218000,49.26398641,-123.1632935
haas,526146212580192256,1414278007000,40.02528687,-75.37385864
haas,526145539675402240,1414277846000,29.6648985,-98.3997399
haas,526115832720814080,1414270763000,40.79550618,-77.85783166
haas,526103405773606912,1414267801000,20.6503374,-103.4042652
haas,526093299351027712,1414265391000,28.6734795,-81.4029254
haas,526091138038775809,1414264876000,-26.91663332,-48.65528435
haas,526089937054334976,1414264589000,40.66138325,-73.51779836
haas,526089810084388865,1414264559000,40.66135183,-73.51789747
haas,526089579984859136,1414264504000,40.66124153,-73.51771207
haas,526084718681673729,1414263345000,53.39508489,-2.06628988
haas,526063927768412161,1414258388000,53.22819173,6.52922128
haas,526055719716392961,1414256431000,40.79752991,-77.85428414
haas,526049844050132992,1414255031000,37.31917,-122.046644
haas,526046196348248064,1414254161000,45.61713262,-62.59595155
haas,526039283359293440,1414252513000,40.79748912,-77.85446741
haas,526027391953813504,1414249678000,40.79544624,-77.85808381
haas,526022032774135809,1414248400000,38.25404812,-85.74434195
haas,526017677522112513,1414247361000,30.7295106,-90.0922162
haas,526015392809246720,1414246817000,41.6879649,-70.30541801
haas,525988487925735424,1414240402000,47.07117408,15.43806553
haas,525978814950965248,1414238096000,52.54165802,-2.43370217
haas,525973734277267456,1414236885000,38.25414128,-85.74437975
haas,525956695491878912,1414232822000,52.4458059,1.5762804
haas,525949644896219137,1414231141000,51.52380631,-3.18133449
haas,525891826817839104,1414217356000,47.7600111,-116.7891481
haas,525878245737369600,1414214118000,37.74471891,-84.29070898
haas,525875704077234176,1414213512000,45.56217604,-62.66170012
haas,525862314420207616,1414210320000,41.2080595,-79.3903621
haas,525835313512345602,1414203882000,37.79338588,-122.42476547
haas,525831717601292288,1414203025000,47.7572515,-118.6917028
haas,525831202863718401,1414202902000,47.7569884,-118.6921585
haas,525792707101220865,1414193724000,29.6649284,-98.3997423
haas,525759201063079936,1414185736000,37.80834015,-122.43152495
haas,525757439841665024,1414185316000,37.80818077,-122.43145564
haas,525745438243450881,1414182455000,40.7975528,-77.85439143
haas,525742991554916352,1414181871000,34.86935267,-82.26496995
haas,525726201198166016,1414177868000,37.80854589,-122.43140543
haas,525725862512300032,1414177787000,-29.7383322,-52.4268148
haas,525721358043721729,1414176713000,52.18869295,7.02968457
haas,525698807472730112,1414171337000,41.92517361,-87.69597638
haas,525673882041077760,1414165394000,33.80074406,-118.00557187
haas,525673328481402880,1414165262000,36.63528516,-79.85216217
haas,525668858242564097,1414164196000,47.7298745,-116.9073722
haas,525665209059655680,1414163326000,41.6827534,-71.1850559
haas,525664746100776960,1414163216000,40.79773649,-77.85435232
haas,525655143917047808,1414160927000,52.54364479,-2.096783
haas,525654735840608257,1414160829000,40.79753914,-77.85438216
haas,525651337133182976,1414160019000,42.48762721,-71.19566835
haas,525641477280784384,1414157668000,52.4458195,1.5762214
haas,525631016934072321,1414155174000,31.77723929,35.22575735
haas,525627138725388288,1414154250000,38.25412081,-85.74420885
haas,525528581099646978,1414130752000,38.7399012,-121.2405447
haas,525512215500443648,1414126850000,40.77020721,-73.9901661
haas,525493483704840192,1414122384000,29.60939582,-98.47472772
haas,525461479014006785,1414114753000,40.64871962,-73.51709495
haas,525450582572924928,1414112155000,-29.7382153,-52.4285799
haas,525450265726840833,1414112080000,53.50587012,-1.06014012
haas,525441655613427712,1414110027000,40.79913822,-77.85685879
haas,525441003382382593,1414109872000,40.79913399,-77.85687614
haas,525440879520395266,1414109842000,40.79913659,-77.85688497
haas,525432783137955840,1414107912000,39.95178659,-75.28270455
haas,525431607701016576,1414107631000,44.95434407,-93.23204191
haas,525428235920998400,1414106828000,40.79754065,-77.85429625
haas,525413786287882240,1414103383000,48.20745631,16.35642409
haas,525401121561796611,1414100363000,37.86951062,-122.26223856
haas,525387370422886403,1414097084000,40.79694754,-77.85600456
haas,525386578311774208,1414096896000,38.25450681,-85.74423451
haas,525380838440321024,1414095527000,40.79675339,-77.85729441
haas,525376954527412225,1414094601000,52.4458229,1.5762881
haas,525375354006151168,1414094220000,40.79752776,-77.85440503
haas,525370041425223681,1414092953000,41.7056802,-87.7283028
haas,525362563480313859,1414091170000,55.12871158,14.75251477
haas,525361749269438464,1414090976000,33.80081208,-118.00566411
haas,525359966732165121,1414090551000,42.96276901,-85.88881452
haas,525342825781547010,1414086464000,28.10789312,-80.69189529
haas,525336779868868609,1414085023000,33.80077613,-118.00570447
haas,525336168939126786,1414084877000,40.61971761,-79.1539264
haas,525323877988433920,1414081947000,51.4109117,-0.3008716
haas,525317056892518400,1414080320000,26.54289655,-78.7012872
haas,525312999880675328,1414079353000,26.35305087,-80.19654614
haas,525310662634110976,1414078796000,42.48795705,-71.19440615
haas,525218002816737280,1414056704000,52.4457612,1.5764212
haas,525183847810342912,1414048561000,47.7602544,-116.7890412
haas,525162739908743168,1414043528000,12.85166751,99.92399653
haas,525137818730106880,1414037587000,33.958509,-91.9369004
haas,525131735630376960,1414036136000,33.9584949,-91.936882
haas,525126053552222208,1414034782000,40.66123444,-73.51772779
haas,525118589364633600,1414033002000,42.34461128,-71.08929905
haas,525112931043016704,1414031653000,42.52820823,-82.89644844
haas,525108963394605056,1414030707000,32.45905599,-86.38981359
haas,525107279331606529,1414030306000,39.08279139,-94.58327163
haas,525105630361944064,1414029912000,40.7975236,-77.85442052
haas,525104271776579584,1414029589000,40.7975742,-77.8544273
haas,525087367246266368,1414025558000,35.22483977,-80.84079342
haas,525086604327911425,1414025376000,39.95018182,-75.16256693
haas,525083993310375937,1414024754000,41.748317,-86.1676235
haas,525063320597192706,1414019825000,53.50570952,-1.06010222
haas,525055738595786752,1414018017000,49.26398641,-123.1632935
haas,525049685678260224,1414016574000,53.50571666,-1.06021998
haas,525035388453126144,1414013165000,38.90181532,-77.03733586
haas,525029190387908608,1414011688000,29.6514536,-95.6144058
haas,525005070732365825,1414005937000,40.66131536,-73.51788939
haas,525002925819834368,1414005426000,51.62307257,0.04700194
haas,525002253917106178,1414005266000,30.0542186,-81.5205094
haas,524998795986497536,1414004441000,40.66138329,-73.51784572
haas,524994007156682753,1414003299000,52.01742803,-0.33699486
haas,524990682747142145,1414002507000,40.79746609,-77.85449063
haas,524978027734659072,1413999490000,39.74601199,-104.99459343
haas,524977113065979904,1413999272000,32.73765503,-116.97411306
haas,524975007957782528,1413998770000,37.00658153,-86.4555643
haas,524973711787823104,1413998461000,-29.71566008,-52.42924724
haas,524944091973685248,1413991399000,53.5057489,-1.06020954
haas,524943903058046976,1413991354000,53.50541962,-1.06000537
haas,524934127817342977,1413989023000,-29.7379865,-52.4274403
haas,524920782238269440,1413985841000,51.96385013,-0.24264555
haas,524914024744747008,1413984230000,33.7366884,-117.9689026
haas,524911532438994945,1413983636000,43.4715804,-83.9254853
haas,524878661384933376,1413975799000,40.79747571,-77.8544473
haas,524790784537931777,1413954847000,40.7974968,-77.85433924
haas,524788368912027648,1413954271000,37.7659334,-120.84389651
haas,524764659472412672,1413948619000,39.3273372,-82.0933498
haas,524752383730282497,1413945692000,29.7135671,-95.6060851
haas,524750597208023040,1413945266000,31.8540806,-106.33699887
haas,524740880985374720,1413942949000,41.40234006,-87.38841346
haas,524738231032901632,1413942318000,36.98273512,-86.47118686
haas,524736179489349632,1413941828000,29.7213107,-95.5925894
haas,524734647604113409,1413941463000,41.14667825,-81.36010635
haas,524719291523145728,1413937802000,40.79751437,-77.8543851
haas,524717313183219712,1413937330000,40.7975111,-77.8544217
haas,524708681393668096,1413935272000,40.79747168,-77.85444392
haas,524699425361649664,1413933066000,40.79610139,-77.85675122
haas,524697269824544768,1413932552000,29.802198,-95.55495
haas,524685899746250752,1413929841000,52.20122758,-2.24342586
haas,524682206225395713,1413928960000,52.20148147,-2.24335394
haas,524678912761401345,1413928175000,27.71448308,-82.37464742
haas,524663389448962048,1413924474000,37.87162718,-122.25337769
haas,524663066026577922,1413924397000,32.21267487,-101.591809
haas,524661532563869697,1413924031000,29.717001,-95.6029595
haas,524654207182598144,1413922285000,42.48693138,-71.19488658
haas,524624097729576960,1413915106000,34.1710305,-78.8476975
haas,524558555173486592,1413899480000,6.868625,79.88027
haas,524550560897564672,1413897574000,42.48619184,-71.1951773
haas,524465713914732544,1413877344000,47.7601919,-116.7890984
haas,524391913990787072,1413859749000,29.78542978,-95.581023
haas,524391772856659968,1413859716000,29.78541948,-95.58087431
haas,524381917823922177,1413857366000,40.79749907,-77.85439466
haas,524348313563582464,1413849354000,37.74262147,-84.29547511
haas,524305769496199169,1413839211000,52.4457408,1.5762338
haas,524295743948226560,1413836820000,-30.85459013,-51.80035247
haas,527292276125741056,1414551249000,40.04628399,-75.31155548
haas,527301330965393408,1414553408000,40.79750583,-77.85439664
haas,527328561133137921,1414559900000,47.7601383,-116.7891058
haas,527328310196330496,1414559841000,47.7602479,-116.7890748
haas,527329333690396673,1414560085000,47.759874,-116.7892349
haas,527353798260314112,1414565917000,47.7602201,-116.7890631
haas,527352094513459200,1414565511000,55.12870583,14.75250775
haas,527372244486737920,1414570315000,53.72568138,-1.80471631
haas,527430722764955648,1414584258000,41.30017903,-81.63191163
haas,527447142512988160,1414588172000,41.0808886,-81.6771334
