yale,525897351622582272,1414218673000,28.5692721,-81.3935428
yale,525890511454756864,1414217043000,41.3153752,-72.9170622
yale,525887970545774592,1414216437000,41.3154312,-72.9169961
yale,525884967394750464,1414215721000,41.3154551,-72.9170439
yale,525879773143527424,1414214482000,47.1904719,-88.4103893
yale,525879378065240064,1414214388000,35.6414104,-88.8392826
yale,525878864971440129,1414214266000,39.8747764,-104.9625485
yale,525873598331092992,1414213010000,41.76301657,-73.93086667
yale,525870436819955712,1414212257000,41.31182292,-72.92762246
yale,525870421305208832,1414212253000,41.31182292,-72.92762246
yale,525870176970215425,1414212195000,41.31182292,-72.92762246
yale,525853054654877699,1414208112000,49.0306229,-122.2871845
yale,525846074624184321,1414206448000,42.12150808,-87.84225381
yale,525845253538852864,1414206252000,41.30606665,-72.92331046
yale,525843078452506625,1414205734000,49.030641,-122.2871376
yale,525842661488353280,1414205634000,41.31182292,-72.92762246
yale,525841559715979264,1414205372000,38.6246702,-90.1717913
yale,525841306069635072,1414205311000,38.6803661,-90.1694425
yale,525841065241104387,1414205254000,41.4894085,-71.31520092
yale,525840945510506496,1414205225000,42.37199289,-71.11212065
yale,525840629146722304,1414205150000,41.3153336,-72.9170211
yale,525839611843444736,1414204907000,41.3154455,-72.9170594
yale,525836174519070720,1414204088000,41.3153713,-72.9170364
yale,525834500127735808,1414203689000,41.3154029,-72.9170453
yale,525831223289974784,1414202907000,41.3153779,-72.9170691
yale,525830416414941185,1414202715000,42.73632539,-84.49020096
yale,525829894677073922,1414202591000,41.3154385,-72.9170362
yale,525829755388428288,1414202557000,41.7629821,-72.68092854
yale,525828452021071872,1414202247000,41.7629821,-72.68092854
yale,525817922581975040,1414199736000,0.0,0.0
yale,525817887207227392,1414199728000,41.30967097,-72.92837656
yale,525816560406233088,1414199411000,41.3153943,-72.9170687
yale,525815771503788034,1414199223000,40.75484503,-73.98139476
yale,525802225235283970,1414195994000,41.302774,-72.935109
yale,525791375678513153,1414193407000,41.3088053,-72.9327692
yale,525790019693608960,1414193084000,41.92922976,-72.68443108
yale,525788736861532160,1414192778000,41.3153427,-72.9170085
yale,525786298200899585,1414192196000,43.8633038,-78.8440914
yale,525783646301880321,1414191564000,41.3154576,-72.9170482
yale,525783002820149248,1414191411000,41.3154843,-72.917055
yale,525779749831204864,1414190635000,41.3154788,-72.9170201
yale,525776070591909888,1414189758000,41.3154157,-72.9170328
yale,525774697749692416,1414189431000,41.302774,-72.935109
yale,525774282518171649,1414189332000,41.3154049,-72.9169755
yale,525766405044858881,1414187453000,41.30701437,-72.93176791
yale,525759150908014592,1414185724000,41.30866052,-72.92888953
yale,525759001280409602,1414185688000,41.3154683,-72.917085
yale,525758338294751233,1414185530000,41.3039833,-72.9349719
yale,525756565245394944,1414185107000,32.66179453,-97.08278286
yale,525756306834345984,1414185046000,40.71234305,-73.9658156
yale,525754925221806081,1414184716000,41.3039833,-72.9349719
yale,525751888986521602,1414183992000,41.6701525,-71.27778504
yale,525749588209434627,1414183444000,41.3080159,-72.9331128
yale,525748043543355392,1414183076000,41.3039833,-72.9349719
yale,525747099749466116,1414182851000,41.302774,-72.935109
yale,525744566909931521,1414182247000,41.3039833,-72.9349719
yale,525741156689141762,1414181434000,41.3039833,-72.9349719
yale,525740545625575424,1414181288000,36.86296247,-76.29122803
yale,525738670813609984,1414180841000,34.06561947,-83.9061181
yale,525737707759104000,1414180611000,41.3039833,-72.9349719
yale,525734256362799104,1414179789000,41.3039833,-72.9349719
yale,525730791142092800,1414178962000,41.3039833,-72.9349719
yale,525727376890531840,1414178148000,41.3039833,-72.9349719
yale,525723911413985280,1414177322000,41.3039833,-72.9349719
yale,525720510533885952,1414176511000,41.3039833,-72.9349719
yale,525719531671404544,1414176278000,41.302774,-72.935109
yale,525717095204397056,1414175697000,41.3039833,-72.9349719
yale,525713699093622785,1414174887000,41.30800449,-72.9306144
yale,525713631145504768,1414174871000,41.3039833,-72.9349719
yale,525699929692323840,1414171604000,41.3039833,-72.9349719
yale,525698060756598784,1414171159000,41.9479276,-91.6562125
yale,525696508868317184,1414170789000,41.3039833,-72.9349719
yale,525696184485441536,1414170712000,33.6723853,-84.45990918
yale,525693053286109184,1414169965000,41.3039833,-72.9349719
yale,525689448902959104,1414169106000,41.30468227,-72.93564542
yale,525684767015321602,1414167989000,41.30264286,-72.93608778
yale,525670276911345664,1414164535000,42.2700324,-74.9244048
yale,525665553965281280,1414163409000,41.3039833,-72.9349719
yale,525664937272934400,1414163262000,41.48693162,-72.80114509
yale,525662106272546816,1414162587000,41.3039833,-72.9349719
yale,525658857150742528,1414161812000,40.75484503,-73.98139476
yale,525658667408838656,1414161767000,41.3039833,-72.9349719
yale,525656112360873984,1414161158000,41.1266232,-73.9741419
yale,525655262367981569,1414160955000,41.3039833,-72.9349719
yale,525651194082254848,1414159985000,40.81221868,-73.93501055
yale,525643437156999168,1414158136000,34.28665522,-118.45899658
yale,525643431394029568,1414158134000,34.28665522,-118.45899658
yale,525642105528389632,1414157818000,4.347188,100.807836
yale,525639898837942273,1414157292000,-37.847274,144.9977636
yale,525638207531393024,1414156889000,41.07012517,-73.49291105
yale,525637505035415552,1414156721000,41.302774,-72.935109
yale,525634789647212544,1414156074000,41.3039833,-72.9349719
yale,525634170937409537,1414155926000,41.315374,-72.9170215
yale,525633074248564736,1414155665000,41.3153572,-72.9170226
yale,525631310736281600,1414155244000,41.3039833,-72.9349719
yale,525628404964802560,1414154552000,41.315438,-72.9170503
yale,525627773117661184,1414154401000,41.302774,-72.935109
yale,525626263546134529,1414154041000,41.3154625,-72.9170502
yale,525626142292975616,1414154012000,41.3154691,-72.9170314
yale,525625482575110144,1414153855000,41.3153206,-72.9170053
yale,525624516022521857,1414153624000,41.3039833,-72.9349719
yale,525600310895468544,1414147853000,39.7507948,-104.9767907
yale,525579877953835008,1414142982000,41.862294,-72.697469
yale,525562675888021504,1414138881000,19.13906203,72.83048433
yale,525557113091678209,1414137554000,41.315634,-73.0799104
yale,525544013156589568,1414134431000,29.9850403,31.1051158
yale,525526641783873537,1414130289000,38.38354223,-121.41857992
yale,525522746584084480,1414129361000,-34.13657245,18.43188822
yale,525515836316868608,1414127713000,19.13835778,72.82462434
yale,525514235070382080,1414127331000,34.42860132,-119.72106667
yale,525513665416400896,1414127196000,30.29223769,-97.74524725
yale,525511473825873920,1414126673000,34.42861615,-119.72142507
yale,525501770836221952,1414124360000,43.05758677,-77.35116655
yale,525500157035839488,1414123975000,51.4586861,-0.1297915
yale,525496353057538048,1414123068000,31.61875251,-94.64954336
yale,525488700294430720,1414121243000,33.675342,-84.75767023
yale,525487389964124162,1414120931000,41.31138889,-72.93166667
yale,525484510386077696,1414120244000,41.401086,-72.851592
yale,525479212208365569,1414118981000,42.3870848,-71.2224478
yale,525472222694375424,1414117315000,35.641372,-88.8392549
yale,525471393266540544,1414117117000,41.3153548,-72.9170282
yale,525469242456813568,1414116604000,40.76449233,-73.95847047
yale,525469192095424512,1414116592000,41.31253448,-72.93072684
yale,525458663004467201,1414114082000,33.6483169,-84.4384178
yale,525454785445888000,1414113157000,41.3153887,-72.9170205
yale,525453208656052225,1414112782000,41.3154268,-72.9170471
yale,525451538425462784,1414112383000,41.3044449,-72.93640499
yale,525448989924012032,1414111776000,41.3039833,-72.9349719
yale,525445593838387200,1414110966000,41.3039833,-72.9349719
yale,525442677979246592,1414110271000,38.86443711,-76.96021856
yale,525440931538157570,1414109854000,40.71714951,-73.95993305
yale,525435185081643009,1414108484000,41.3039833,-72.9349719
yale,525431796549550082,1414107677000,41.3039833,-72.9349719
yale,525429714031493120,1414107180000,41.31175421,-72.92637518
yale,525428335925809155,1414106851000,41.3039833,-72.9349719
yale,525421489089019904,1414105219000,41.3039833,-72.9349719
yale,525420642720821248,1414105017000,41.30746399,-72.92933348
yale,525418026066530304,1414104393000,41.3039833,-72.9349719
yale,525415828716793856,1414103869000,40.72111389,-73.9893365
yale,525414641389043712,1414103586000,41.3039833,-72.9349719
yale,525407828786577408,1414101962000,41.3039833,-72.9349719
yale,525405358031114240,1414101373000,40.71422836,-73.96155168
yale,525400897099407360,1414100310000,41.3039833,-72.9349719
yale,525397883416477697,1414099591000,41.60913996,-87.7942969
yale,525397459934384129,1414099490000,41.3039833,-72.9349719
yale,525394017962696706,1414098669000,41.30813852,-72.93069839
yale,525390569988956160,1414097847000,41.3039833,-72.9349719
yale,525388911737339904,1414097452000,41.30813852,-72.93069839
yale,525387143494258688,1414097030000,41.3039833,-72.9349719
