georgetown,526432553092517888,1414346275000,38.90673433,-77.0631621
georgetown,526432256521670656,1414346205000,38.920612,-77.01774568
georgetown,526430399262904321,1414345762000,38.90132011,-77.059972
georgetown,526429187901358080,1414345473000,38.1865856,-84.5625208
georgetown,526423220254433281,1414344050000,38.90770103,-77.06376229
georgetown,526421370998362113,1414343609000,38.90407136,-77.06019186
georgetown,526418778675216384,1414342991000,40.29350927,-75.15083465
georgetown,526418416245407744,1414342905000,30.63220422,-97.6931141
georgetown,526416833717350401,1414342528000,38.90736444,-77.0721975
georgetown,526410501530853377,1414341018000,38.88205156,-77.1102127
georgetown,526405211469123584,1414339757000,38.90528604,-77.0662272
georgetown,526403359839125504,1414339315000,5.44863757,100.29719952
georgetown,526403243262631936,1414339287000,36.18449691,-86.485901
georgetown,526399184849498113,1414338320000,38.90193661,-77.06218597
georgetown,526398122478821378,1414338067000,38.90440322,-77.06315842
georgetown,526395745197645824,1414337500000,38.91042531,-77.04364199
georgetown,526395604537470976,1414337466000,38.9054537,-77.0649417
georgetown,526393685626195969,1414337009000,38.90603349,-77.06415263
georgetown,526393496551571456,1414336964000,38.90229417,-77.06281652
georgetown,526393397393645571,1414336940000,5.42015636,100.33291609
georgetown,526391035086503939,1414336377000,38.90603349,-77.06415263
georgetown,526387656830095361,1414335571000,39.03356199,-77.11158675
georgetown,526387084139831297,1414335435000,38.90736444,-77.0721975
georgetown,526384378663153664,1414334790000,5.4140429,100.33926851
georgetown,526383588439523328,1414334601000,5.38808294,100.31789093
georgetown,526383292590088192,1414334531000,38.27834955,-84.56817856
georgetown,526382492572733440,1414334340000,38.89822134,-77.00622098
georgetown,526379832796397570,1414333706000,5.43309,100.30672
georgetown,526377581504126976,1414333169000,30.58383935,-97.68137455
georgetown,526375794135011328,1414332743000,38.9045809,-77.05617602
georgetown,526375509668937728,1414332675000,41.20389516,-73.4684712
georgetown,526374430784897024,1414332418000,38.70136988,-75.3538084
georgetown,526373881066827778,1414332287000,38.70136988,-75.3538084
georgetown,526372928909504512,1414332060000,41.20387474,-73.46841521
georgetown,526362078425399296,1414329473000,38.90127408,-77.06004653
georgetown,526359902831525888,1414328954000,38.93728407,-76.99699108
georgetown,526357060372680705,1414328277000,38.90313025,-77.06268787
georgetown,526352868467822592,1414327277000,38.93262909,-76.9965037
