purdue,526094345003208706,1414265640000,43.5113698,-96.7749656
purdue,526092878049579008,1414265291000,41.81586865,-87.89289288
purdue,526090545375240192,1414264734000,44.89574815,-93.1199374
purdue,526090116012331009,1414264632000,40.82082236,-96.70535803
purdue,526089998576017408,1414264604000,36.69270726,-121.61632379
purdue,526089514222358529,1414264489000,39.48277212,-86.08024841
purdue,526088095645847552,1414264150000,39.98329835,-86.00814614
purdue,526075386032316416,1414261120000,33.9965296,-117.7892991
purdue,526066959407136768,1414259111000,41.66408175,-86.37519853
purdue,526066857955307520,1414259087000,41.66408175,-86.37519853
purdue,526058824751267843,1414257172000,40.42773884,-86.91501608
purdue,526050902340562944,1414255283000,41.66395686,-86.37527179
purdue,526050881578737664,1414255278000,41.66401755,-86.37543565
purdue,526040013289832448,1414252687000,40.73043207,-85.18326516
purdue,526022675375087616,1414248553000,40.42773884,-86.91501608
purdue,526015825028079616,1414246920000,36.31932063,-86.59803038
purdue,526011243996266496,1414245828000,40.42773884,-86.91501608
purdue,525985833846071296,1414239769000,40.42706287,-86.87715881
purdue,525981373278859264,1414238706000,40.42773884,-86.91501608
purdue,525885587442913280,1414215869000,40.42394988,-86.90914167
purdue,525868029004234752,1414211682000,39.9745559,-86.0093729
purdue,525866913587818496,1414211416000,40.42397142,-86.90912949
purdue,525851406628950016,1414207719000,40.2428134,-86.6949074
purdue,525850931041030144,1414207606000,40.20183377,-85.39914647
purdue,525840866909249539,1414205206000,30.26628073,-81.79546871
purdue,525839132946231296,1414204793000,30.26631789,-81.79552948
purdue,525809544472297472,1414197739000,40.42771283,-86.91448498
purdue,525806836004700160,1414197093000,40.0234385,-86.0007494
purdue,525806361884774401,1414196980000,39.32448658,-84.21776881
purdue,525800715177172992,1414195634000,33.16139845,-117.3469373
purdue,525796259089907713,1414194571000,40.79334976,-77.86424325
purdue,525794812772253696,1414194226000,40.42770246,-86.91506092
purdue,525793256458977281,1414193855000,40.434267,-86.926931
purdue,525792900781969409,1414193770000,41.73650846,-88.03476048
purdue,525791310964617216,1414193391000,40.42775324,-86.9147534
purdue,525791145582817280,1414193352000,25.318603,55.3799303
purdue,525787082460233728,1414192383000,40.42256223,-86.90539864
purdue,525786655890759680,1414192282000,40.42078145,-86.90114188
purdue,525781821561507840,1414191129000,39.91814639,-86.06309652
purdue,525772365783773184,1414188875000,40.42773884,-86.91501608
purdue,525769999840190465,1414188310000,40.4223565,-86.90454863
purdue,525762922065047554,1414186623000,43.02983517,-88.19960636
purdue,525758310130417664,1414185523000,39.1876287,-86.53847514
purdue,525748617198714880,1414183212000,41.55566124,-74.28659294
purdue,525736008223318016,1414180206000,39.16697239,-86.528878
purdue,525732926370377728,1414179471000,41.58024614,-87.47254487
purdue,525717329233977345,1414175753000,38.79407664,-85.65142614
purdue,525693472200994816,1414170065000,41.58435591,-87.47401956
purdue,525677702091509760,1414166305000,40.4126013,-86.940195
purdue,525676713410584576,1414166069000,40.433503,-86.923377
purdue,525673388967092224,1414165277000,40.42773884,-86.91501608
purdue,525663756706398209,1414162980000,40.4316122,-86.9171488
purdue,525662097099980800,1414162584000,40.42518395,-86.91203018
purdue,525655014854103040,1414160896000,39.16872487,-86.51889508
purdue,525645799670448128,1414158699000,33.41636589,-84.72492533
purdue,525625919881220096,1414153959000,41.88804564,-87.62626724
purdue,525498171179687936,1414123501000,40.4300078,-86.921113
purdue,525485280032075776,1414120428000,40.42314553,-86.90048364
purdue,525478851980185600,1414118895000,40.42905,-86.91954
purdue,525465350159478784,1414115676000,39.25553857,-94.66466227
purdue,525461079166824449,1414114658000,40.426655,-86.910027
purdue,525447194674225152,1414111348000,41.11565429,-85.11159827
purdue,525427428546863105,1414106635000,40.41757998,-86.27128246
purdue,525421054689546241,1414105115000,40.4134832,-86.8713183
purdue,525416828525637632,1414104108000,40.41397714,-86.87045869
purdue,525409126374203392,1414102272000,40.41164943,-86.8706987
purdue,525408958073536513,1414102231000,40.43426118,-86.92541711
purdue,525403361693433857,1414100897000,42.24537109,-87.83066715
purdue,525403108441337856,1414100837000,42.24532427,-87.83035999
purdue,525402847111024640,1414100774000,42.24527039,-87.83061249
purdue,525393639976222720,1414098579000,41.942326,-87.6887748
purdue,525386906016960512,1414096974000,42.10018862,-88.28249967
purdue,525365197528383491,1414091798000,39.8936524,-86.22808417
purdue,525357959459917825,1414090072000,39.70039551,-86.41079137
purdue,525347973317001216,1414087691000,40.5338621,-89.0131529
purdue,525340107378028544,1414085816000,41.58356017,-87.47416464
purdue,525336676554780672,1414084998000,40.42510469,-86.91352173
purdue,525334834575855616,1414084559000,41.5831421,-87.4740825
purdue,525318573783547904,1414080682000,40.42609105,-86.92664996
purdue,525315342881390592,1414079912000,40.42773884,-86.91501608
purdue,525313908715036674,1414079570000,40.4227,-86.9054
purdue,525305751955582977,1414077625000,40.4213242,-86.9112838
purdue,525280391402651649,1414071579000,40.42905035,-86.91967749
purdue,525275814149894144,1414070487000,40.42773884,-86.91501608
purdue,525262338635886592,1414067275000,40.4257918,-86.92593936
purdue,525142802444066816,1414038775000,40.42187284,-86.90950823
purdue,525129697945210880,1414035651000,34.02849112,-84.24211867
purdue,525124281173561345,1414034359000,40.41816456,-86.90924889
purdue,525107861555523584,1414030444000,40.42574361,-86.87505635
purdue,525087198056808448,1414025518000,40.96368443,-87.17810095
purdue,525085388457934848,1414025086000,34.07011991,-83.98195674
purdue,525084921698594816,1414024975000,39.63892375,-106.30052486
purdue,525083993310375937,1414024754000,41.748317,-86.1676235
purdue,525056849759203328,1414018282000,40.42404161,-86.90841241
purdue,525046977541595138,1414015929000,40.45754782,-86.90665025
purdue,525042961151971328,1414014971000,0.0,0.0
purdue,525041683084636161,1414014666000,42.8188911,-73.7669448
purdue,525037880604110849,1414013760000,38.5270579,-85.9834067
purdue,525032300556587008,1414012429000,40.43059166,-86.91568008
purdue,525023309805531136,1414010286000,39.77184376,-86.31516131
purdue,525017097735536642,1414008805000,40.8615243,-86.4934396
